0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
145.558278,2945.82469,10907065.8,221.803138,2726.86899,10433475.9,526.739821,2472.68195,9502239.28,4041.00998,2259.64989,7936870.43,42019.1381,2239.36204,8163591.73,145.558279,2945.82467,10907065.7,10907065.7,2946.45939,-566.749347,-0.0493471474,221.803139,2726.86898,10433475.9,10433475.9,2727.56413,-1545.91731,-0.120299919,526.739822,2472.68195,9502239.28,9502239.28,2473.4591,-2217.67503,-0.164157715,4041.00998,2259.64989,7936870.43,7936870.43,2260.51416,-2618.34102,-0.194900967,42019.1381,2239.36204,8163591.73,8163591.73,2240.23593,-2587.74158,-0.188407777,145.558275,0.00314438135,0.00104167294,221.802216,0.00307167151,0.00132734495,526.295455,0.00344948744,0.00263544609,3965.56201,0.00379712539,0.00474623838,41416.7432,0.00353848264,0.0993910166,145.558276,2945.82471,10907065.8,10907065.8,2946.57925,2439.40796,0.127703866,221.802217,2726.8792,10433494.0,10433494.0,2727.69419,1538.85801,0.082646051,526.295456,2474.55516,9506065.22,9506065.22,2475.45309,527.008759,0.0297537611,3965.56201,2299.20642,8002866.71,8002866.71,2300.17274,50.6759292,0.00312305039,41416.7432,2269.26688,8219007.99,8219007.99,2270.23225,10.2162038,0.000615850999
268.614,61.7705627,14.6740568,313.795416,61.8052393,15.2504341,706.100269,62.1112335,18.8310633,6572.04025,62.5479374,22.7889848,61179.327,62.5686024,23.1061352,268.614004,61.7705627,14.6740566,11353584.8,2501.61168,-435.555156,-0.0337443882,313.795418,61.8052393,15.250434,11059689.2,2516.40739,-330.630426,-0.0254583502,706.100269,62.1112335,18.8310633,9673156.54,2417.67326,-954.968115,-0.0707566629,6572.04025,62.5479374,22.7889848,8244686.21,2255.52199,-2301.02544,-0.167869526,61179.327,62.5686024,23.1061352,8226424.22,2234.07795,-2626.67182,-0.190518261,268.614,0.00154879879,0.000468875732,313.795416,0.00209106456,0.000775498651,706.100269,0.00234916779,0.00100810474,6572.04025,0.00222767766,0.000945356191,61179.327,0.00242458578,0.132375251,2.88875727,66.692389,34.1372606,11526321.9,2564.09198,-41.0811259,-0.00207101208,2.93168741,66.6822304,33.6444338,11214223.2,2576.09872,-35.3342533,-0.00181909218,2.97669023,66.6718968,33.1428556,9746203.29,2449.53751,-99.6637781,-0.00554529496,3.01141755,66.6474224,32.9481729,8283733.33,2276.18178,-30.4749531,-0.00184465147,7.4234917,64.1748931,31.0003362,8290403.68,2267.96539,-3.42653878,-0.000213739412
157.452445,61.6795218,15.073302,182.806892,61.9482247,17.4150242,439.828904,62.6053709,22.8461661,5639.84015,62.5436489,22.9712853,59617.8744,62.5662857,23.1313431,157.452445,61.6795218,15.073302,7358120.9,2872.21916,-2141.63027,-0.203355928,182.806892,61.9482247,17.4150242,7398926.85,2745.19801,-731.504363,-0.0644422229,439.828904,62.6053709,22.8461661,7527147.94,2373.22308,-1972.65464,-0.150428168,5639.84015,62.5436489,22.9712853,8127591.56,2250.74193,-2596.22853,-0.190006884,59617.8744,62.5662857,23.1313431,8210739.1,2246.66698,-2655.36978,-0.192678589,157.452445,0.00658284087,0.00707982147,182.806892,0.0062445589,0.00655140431,439.828904,0.00436708138,0.00394156259,5639.84015,0.00261083795,0.0015474023,59617.8744,0.0025383537,0.240566603,1.99007127,62.9850326,8.99977598,7358120.31,2872.25215,803.143558,0.0986947131,1.99403088,62.9910195,8.99991935,7398955.1,2745.42126,766.969201,0.0939882189,1.99800632,62.9970065,8.99999104,7531159.32,2377.15799,661.782577,0.0803828449,1.99980045,62.9997006,8.99999991,8139186.75,2257.12968,627.497857,0.0733162913,1.99998004,62.9999701,9.0,8249588.84,2267.24286,630.390461,0.0731597523
52.8760664,3057.74839,9236293.18,86.1750039,2791.20891,8812876.77,381.5299,2398.7148,8564601.19,4657.11822,2267.7003,8108716.95,36102.1461,2242.3767,7939644.82,52.8760664,3057.74839,9236293.18,9236293.18,3058.36497,-311.155484,-0.0290465737,86.1750039,2791.20891,8812876.77,8812876.77,2791.89508,-1756.6717,-0.142687219,381.5299,2398.7148,8564601.19,8564601.19,2399.52957,-2788.62911,-0.200214787,4657.11822,2267.7003,8108716.95,8108716.95,2268.56348,-2392.51172,-0.174626057,36102.1461,2242.3767,7939644.82,7939644.82,2243.24995,-2730.27597,-0.200835517,52.8579291,0.0107037747,0.0051082377,86.0179793,0.00885344704,0.00462074079,380.170369,0.0045632886,0.00261899924,4629.53736,0.00318558245,0.00203837622,35551.1447,0.0112172615,15.0833107,52.8579291,3058.70586,9236775.89,9236775.89,3059.43232,-4706.66565,-0.269860454,86.0179793,2795.81606,8817241.74,8817241.74,2796.61079,-4277.42021,-0.251082977,380.170369,2406.33638,8578782.37,8578782.37,2407.2597,-3651.83757,-0.217378258,4629.53736,2280.16597,8130496.1,8130496.1,2281.14035,-3450.57891,-0.211010004,35551.1436,2274.31544,7994895.76,7994895.76,2275.29233,-3441.07765,-0.212208556
155.339943,3284.98839,9905559.27,224.179805,3008.38234,9424224.9,568.177008,2562.44316,8242566.77,4694.08566,2255.02381,7726444.91,32663.7334,2236.32093,7955539.18,155.339943,3284.98838,9905559.27,9905559.27,3285.56362,-283.066193,-0.0241957835,224.179805,3008.38233,9424224.9,9424224.9,3009.02017,-1188.9695,-0.0910083482,568.177008,2562.44316,8242566.77,8242566.77,2563.20301,-2324.62434,-0.173691047,4694.08566,2255.02381,7726444.91,7726444.91,2255.89202,-2621.08255,-0.196003941,32663.7334,2236.32093,7955539.18,7955539.18,2237.19678,-2725.71792,-0.200061039,155.339942,0.00276554154,0.000778035333,224.179528,0.00281674648,0.000838011225,567.839117,0.0028497792,0.000990676452,4641.01847,0.00315800223,0.00161516159,32024.8723,0.0166816561,25.6627848,155.339943,3284.98839,9905559.27,9905559.27,3285.65133,0.0,0.0,224.179529,3008.38572,9424227.21,9424227.21,3009.10961,0.0,0.0,567.839117,2563.83485,8244192.16,8244192.16,2564.68422,0.0,0.0,4641.01847,2279.4321,7761829.99,7761829.99,2280.3874,0.0,0.0,32024.8706,2277.35924,8026896.05,8026896.05,2278.31541,0.0,0.0
176.70434,2459.14722,8113340.02,229.995858,2396.12193,8135312.86,486.8284,2313.07855,8413104.03,4443.48071,2250.58638,8414378.73,42260.203,2259.63601,8101528.94,176.70434,2459.14722,8113340.02,8113340.02,2459.94772,-3409.32922,-0.244262759,229.995858,2396.12193,8135312.86,8135312.86,2396.94668,-3305.23243,-0.232845593,486.8284,2313.07855,8413104.03,8413104.03,2313.93511,-3304.43397,-0.226169563,4443.48071,2250.58638,8414378.73,8414378.73,2251.45738,-3028.77051,-0.2154535,42260.203,2259.63601,8101528.94,8101528.94,2260.50263,-2759.99864,-0.200924036,176.704338,0.0032793973,0.00179577913,229.994556,0.00347013713,0.00204430781,485.214755,0.003651511,0.00231203431,4363.44826,0.00340789294,0.00300469069,41781.9592,0.00504138842,3.33138557,176.704338,2459.14725,8113340.05,8113340.05,2460.05075,-924.499018,-0.0565753532,229.994556,2396.13426,8135331.83,8135331.83,2397.06151,12.5289866,0.000765792019,485.214755,2320.26774,8425417.84,8425417.84,2321.22529,811.356173,0.048737164,4363.44826,2288.85038,8486679.67,8486679.67,2289.82106,947.276802,0.0566996397,41781.9589,2283.44382,8143584.08,8143584.08,2284.4168,966.792406,0.0590745644
412.08199,62.2573531,21.1750512,501.865476,62.2293279,20.9143133,942.880458,62.3643121,21.8001849,6480.58222,62.5318275,22.8064702,60292.1137,62.572009,23.1616838,412.08199,62.2573531,21.1750512,7914156.82,1798.21442,-4154.76537,-0.320945982,501.865476,62.2293279,20.9143133,7903767.21,1934.75461,-3747.38788,-0.291467257,942.880458,62.3643121,21.8001849,7568827.29,2100.55407,-3149.43802,-0.245182054,6480.58222,62.5318275,22.8064702,8195560.77,2245.95169,-2782.22365,-0.203504334,60292.1137,62.572009,23.1616838,8234211.93,2260.50319,-2742.94587,-0.198619165,412.08199,0.00100244002,0.000262773757,501.865476,0.00124658907,0.000371599576,942.880458,0.0017047724,0.000563078004,6480.58222,0.00225339107,0.000790372713,60292.1137,0.00274662999,0.736065525,1.0,66.0,0.0,7914156.82,1798.34789,5.88807856e-12,0.0,1.0,66.0,0.0,7903767.21,1934.87956,1.61549558e-07,0.0,1.0,66.0,0.0,7568902.74,2100.69828,0.950872281,0.0,1.0,66.0,0.0,8202954.99,2249.60913,103.266889,0.0,1.35700358,65.0729701,8.35116869,8270826.18,2280.18279,14.9991713,0.0018047589
59.8288337,3059.74837,11049163.2,102.428267,2636.30132,10338184.1,390.338369,2299.96344,9067344.42,4332.38754,2258.24798,7911992.81,40220.008,2256.92978,7902166.45,59.8288337,3059.74837,11049163.2,11049163.2,3060.39002,-346.571517,-0.0212941173,102.428267,2636.30132,10338184.1,10338184.1,2637.05471,-2094.43542,-0.12757093,390.338369,2299.96344,9067344.42,9067344.42,2300.82102,-2607.19391,-0.17404718,4332.38754,2258.24798,7911992.81,7911992.81,2259.11586,-2550.41343,-0.18709224,40220.008,2256.92978,7902166.45,7902166.45,2257.79751,-2622.1258,-0.193207909,59.8288337,0.01159904,0.0071120977,102.428267,0.00808956671,0.00477131485,390.337918,0.00444770664,0.00249205903,4322.40349,0.00344271176,0.00310612665,39775.894,0.00665092593,6.35860949,59.8288337,3059.74837,11049163.2,11049163.2,3060.47507,3250.11127,0.167953342,102.428267,2636.30132,10338184.1,10338184.1,2637.14448,1408.28334,0.075679965,390.337918,2299.96579,9067350.08,9067350.08,2300.93192,-2662.28853,-0.153692489,4322.40349,2263.01432,7920299.59,7920299.59,2263.9961,-4644.54931,-0.287682629,39775.8934,2280.17439,7940838.65,7940838.65,2281.14877,-4922.40967,-0.304583594
58.3541645,2440.61763,5622765.83,96.4473809,2487.36319,5828173.55,361.894659,2307.22538,6615254.1,4330.00234,2214.95178,7677064.93,32039.5887,2231.22573,7960104.1,58.3541645,2440.61763,5622765.83,5622765.83,2441.41674,-4584.45998,-0.407626359,96.4473809,2487.36319,5828173.55,5828173.55,2488.14579,-4198.52855,-0.37035642,361.894659,2307.22538,6615254.1,6615254.1,2308.07767,-3292.64229,-0.261354517,4330.00234,2214.95178,7677064.93,7677064.93,2215.83649,-2678.40392,-0.199759437,32039.5887,2231.22573,7960104.1,7960104.1,2232.10368,-2735.98375,-0.200588995,58.350163,0.00846865661,0.00328898729,96.36366,0.00735726935,0.00319953951,359.626522,0.00465728885,0.00211440173,4265.80525,0.00343888837,0.00188875112,31388.4472,0.0172585992,26.6863802,58.350163,2440.76666,5622824.72,5622824.72,2441.67699,-2282.29863,-0.167758871,96.36366,2489.29199,5828916.01,5828916.01,2490.18457,-436.355663,-0.0315072876,359.626522,2320.36632,6629184.54,6629184.54,2321.32383,1521.37843,0.103025695,4265.80525,2246.47341,7725234.4,7725234.4,2247.4624,467.275793,0.0293149491,31388.4455,2273.79526,8034775.43,8034775.43,2274.77237,52.8859752,0.00325333417
674.785235,60.8208247,7.81426429,721.403939,60.8634732,8.26613417,1021.38718,61.4014189,13.5584134,5851.11465,62.495687,22.529369,58233.8627,62.5707403,23.1431215,674.785235,60.8208247,7.81426429,9421458.74,2600.35837,-818.968613,-0.095447407,721.403939,60.8634732,8.26613417,9414967.45,2611.46241,-695.915714,-0.0788852865,1021.38718,61.4014189,13.5584134,9015801.99,2505.47375,-777.98557,-0.0703663336,5851.11465,62.495687,22.529369,8054899.33,2274.33525,-2406.18651,-0.178617792,58233.8627,62.5707403,23.1431215,8254280.97,2258.13006,-2740.30649,-0.198266138,674.785235,0.000741781383,0.000288167458,721.403939,0.000970508761,0.000395022679,1021.38718,0.00161561661,0.00065059505,5851.11465,0.00249813338,0.000941549455,58233.8627,0.00273368654,0.531373832,4.25207593,60.0054688,0.0634303477,9475860.35,2644.36077,296.812088,0.382845645,4.58257752,60.075718,0.872777433,9468648.66,2655.99896,1044.77439,0.363435011,5.61356121,60.9223262,9.8490356,9051573.94,2532.39446,2768.05443,0.29316743,7.60416024,62.297672,21.3738824,8080795.51,2289.77981,2921.48106,0.222297362,7.95806543,62.479439,22.6138942,8298795.89,2282.10768,2801.76391,0.204520251
266.798517,62.0026012,16.9699781,336.985287,62.0607581,17.7988522,817.896479,62.2924126,20.5230382,6893.54597,62.5231415,22.7490069,60129.4694,62.5692713,23.1350249,266.79852,62.0026012,16.969978,9370614.83,2398.43838,-3266.91388,-0.259067541,336.985289,62.0607581,17.7988522,9043811.26,2425.23942,-2829.50234,-0.223017177,817.89648,62.2924126,20.5230382,8141800.93,2337.74327,-2595.37438,-0.200779306,6893.54597,62.5231415,22.7490069,8219134.87,2251.08311,-2533.7964,-0.185300862,60129.4694,62.5692713,23.1350249,8218543.16,2248.81487,-2665.84838,-0.193331687,266.798517,0.00146637877,0.000344531035,336.985287,0.00186500995,0.000587855142,817.896479,0.00203318873,0.000898758896,6893.54597,0.0021361569,0.00127093597,60129.4694,0.00254965561,0.307607038,1.94850045,62.9207089,8.99371293,9370615.29,2398.46257,345.55382,0.0376410851,1.96877411,62.9524183,8.99773598,9043840.76,2425.28258,95.4465416,0.0105807663,1.98948111,62.9841382,8.9997484,8143030.93,2338.67067,-214.331345,-0.0250367217,1.9989431,62.9984138,8.99999748,8250825.31,2268.28617,-6.57833696,-0.000763389576,2.33778682,62.9568665,11.1856054,8265677.05,2273.92145,16.2551774,0.00169052948
21.1801569,2547.02791,5354614.01,46.4444514,2363.05473,6042321.85,285.457459,2230.42597,7047809.77,4242.27621,2222.45717,7950817.98,41514.644,2229.71328,8200982.36,21.1801569,2547.02791,5354614.01,5354614.01,2547.80433,-507.412278,-0.0436867169,46.4444514,2363.05473,6042321.85,6042321.85,2363.89385,-2092.44732,-0.168255282,285.457459,2230.42597,7047809.77,7047809.77,2231.31215,-2591.12567,-0.195666812,4242.27621,2222.45717,7950817.98,7950817.98,2223.3393,-2581.16037,-0.189207388,41514.644,2229.71328,8200982.36,8200982.36,2230.59116,-2660.9513,-0.193059677,21.1801569,0.0239675225,0.00977801302,46.4444514,0.01555144,0.00702996647,285.455649,0.00588916521,0.00273150579,4192.94319,0.0034914352,0.00147025745,40822.9903,0.00363636095,0.204163039,21.1801569,2547.02791,5354614.01,5354614.01,2547.90043,1542.71884,0.115840322,46.4444514,2363.05473,6042321.85,6042321.85,2363.99507,860.876409,0.0609380522,285.455649,2230.43857,7047829.17,7047829.17,2231.43471,-375.633685,-0.0246548731,4192.94319,2246.4604,7994055.89,7994055.89,2247.44939,-1428.58603,-0.0880982374,40822.9903,2264.44495,8266403.05,8266403.05,2265.4261,-1632.51787,-0.0990083802
