0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1648260.0,90.0,70.0,0.0,136.0,71.0,0.0,337.0,71.0,0.0,855.0,70.0,0.0,971.0,70.0,0.0,90.0,70.0,0.0,0.0,70.0,0.0,0.0,136.0,71.0,0.0,0.0,71.0,0.0,0.0,337.0,71.0,0.0,0.0,71.0,0.0,0.0,855.0,70.0,0.0,0.0,70.0,0.0,0.0,971.0,70.0,0.0,0.0,70.0,0.0,0.0,90.0,0.0,0.0,136.0,0.0,0.0,337.0,0.0,0.0,855.0,0.0,0.0,971.0,0.0,0.0,90.0,70.0,0.0,0.0,70.0,0.0,0.0,136.0,71.0,0.0,0.0,71.0,0.0,0.0,337.0,71.0,0.0,0.0,71.0,0.0,0.0,855.0,70.0,0.0,0.0,70.0,0.0,0.0,971.0,70.0,0.0,0.0,70.0,0.0
1346355.0,27.0,312.0,250305.0,54.0,333.0,274263.0,186.0,332.0,289986.0,550.0,321.0,296422.0,632.0,320.0,296371.0,27.0,312.0,250305.0,387031.0,356.0,773.0,0.0,54.0,333.0,274263.0,831282.0,485.0,-9323.0,0.0,186.0,332.0,289986.0,1341392.0,652.0,-30723.0,0.0,550.0,321.0,296422.0,1514764.0,710.0,-29528.0,0.0,632.0,320.0,296371.0,1529863.0,714.0,-28805.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,47.0,0.0,0.0,54.0,0.0,0.0,2.0,804.0,508258.0,587764.0,823.0,20197.0,0.0,3.0,907.0,587385.0,980219.0,973.0,30739.0,0.0,8.0,969.0,604768.0,1442562.0,1120.0,-47147.0,0.0,23.0,964.0,562029.0,1588244.0,1153.0,-96287.0,0.0,26.0,963.0,555661.0,1600439.0,1155.0,-99354.0
1141054.0,56370.0,91.0,3.0,90651.0,91.0,3.0,184704.0,91.0,3.0,282568.0,91.0,3.0,296006.0,91.0,3.0,56370.0,91.0,3.0,11.0,130.0,0.0,0.0,90651.0,91.0,3.0,12.0,130.0,0.0,0.0,184704.0,91.0,3.0,14.0,130.0,0.0,0.0,282568.0,91.0,3.0,15.0,130.0,0.0,0.0,296006.0,91.0,3.0,15.0,130.0,0.0,0.0,56370.0,0.0,0.0,90651.0,0.0,0.0,184704.0,0.0,0.0,282568.0,0.0,0.0,296006.0,0.0,0.0,56370.0,91.0,3.0,5.0,130.0,0.0,0.0,90651.0,91.0,3.0,5.0,130.0,0.0,0.0,184704.0,91.0,3.0,5.0,130.0,0.0,0.0,282568.0,91.0,3.0,5.0,130.0,0.0,0.0,296006.0,91.0,3.0,5.0,130.0,0.0
779701.0,57223.0,92.0,11.0,86703.0,92.0,13.0,150654.0,92.0,16.0,203627.0,92.0,17.0,210253.0,92.0,17.0,57223.0,92.0,11.0,12.0,130.0,0.0,0.0,86703.0,92.0,13.0,14.0,130.0,0.0,0.0,150654.0,92.0,16.0,16.0,130.0,0.0,0.0,203627.0,92.0,17.0,17.0,130.0,0.0,0.0,210253.0,92.0,17.0,17.0,130.0,0.0,0.0,57214.0,0.0,0.0,86687.0,0.0,0.0,150624.0,0.0,0.0,203587.0,0.0,0.0,210211.0,0.0,0.0,57214.0,92.0,4.0,5.0,130.0,0.0,0.0,86687.0,91.0,3.0,5.0,130.0,0.0,0.0,150624.0,91.0,3.0,5.0,130.0,0.0,0.0,203587.0,91.0,3.0,5.0,130.0,0.0,0.0,210211.0,91.0,3.0,5.0,130.0,0.0
1029363.0,453.0,586.0,336247.0,747.0,581.0,322362.0,2008.0,529.0,295566.0,5183.0,473.0,262874.0,5871.0,467.0,258755.0,453.0,586.0,336247.0,336341.0,1224.0,-6955.0,0.0,747.0,581.0,322362.0,322530.0,1222.0,-4506.0,0.0,2008.0,529.0,295566.0,296007.0,1197.0,-737.0,0.0,5183.0,473.0,262874.0,263651.0,1172.0,195.0,0.0,5871.0,467.0,258755.0,259574.0,1169.0,196.0,0.0,49.0,0.0,0.0,82.0,0.0,0.0,236.0,0.0,0.0,612.0,0.0,0.0,691.0,0.0,0.0,49.0,611.0,70382.0,70828.0,1236.0,-2921.0,0.0,82.0,616.0,66134.0,66951.0,1239.0,-1259.0,0.0,236.0,626.0,59998.0,62134.0,1243.0,3967.0,0.0,612.0,632.0,55086.0,58681.0,1245.0,6084.0,0.0,691.0,632.0,54516.0,58280.0,1245.0,6147.0
728738.0,362.0,4038.0,2901078.0,542.0,4024.0,2933718.0,920.0,4007.0,2980158.0,1225.0,3999.0,3005917.0,1263.0,3998.0,3008639.0,362.0,4038.0,2901078.0,2935629.0,4046.0,-3094.0,0.0,542.0,4024.0,2933718.0,2965688.0,4032.0,294.0,0.0,920.0,4007.0,2980158.0,3019508.0,4016.0,5027.0,0.0,1225.0,3999.0,3005917.0,3066685.0,4009.0,6678.0,0.0,1263.0,3998.0,3008639.0,3073236.0,4008.0,6727.0,0.0,362.0,0.0,0.0,542.0,0.0,0.0,920.0,0.0,0.0,1225.0,0.0,0.0,1263.0,0.0,0.0,362.0,4038.0,2901078.0,2901078.0,4039.0,0.0,0.0,542.0,4024.0,2933718.0,2933718.0,4025.0,0.0,0.0,920.0,4007.0,2980158.0,2980158.0,4008.0,-1.0,0.0,1225.0,3999.0,3005917.0,3005917.0,4000.0,-3.0,0.0,1263.0,3998.0,3008639.0,3008639.0,3999.0,-3.0
1324892.0,6227.0,60.0,0.0,10418.0,60.0,0.0,29888.0,60.0,0.0,82548.0,60.0,0.0,94351.0,60.0,0.0,6274.0,60.0,0.0,0.0,60.0,0.0,0.0,10500.0,60.0,0.0,0.0,60.0,0.0,0.0,30127.0,60.0,0.0,0.0,60.0,0.0,0.0,83206.0,60.0,0.0,0.0,60.0,0.0,0.0,95102.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6274.0,60.0,0.0,0.0,60.0,0.0,0.0,10499.0,60.0,0.0,0.0,60.0,0.0,0.0,30127.0,59.0,0.0,0.0,59.0,0.0,0.0,83205.0,59.0,0.0,0.0,59.0,0.0,0.0,95101.0,60.0,0.0,0.0,60.0,0.0
1417025.0,56343.0,92.0,3.0,92372.0,92.0,3.0,205611.0,92.0,3.0,343118.0,92.0,3.0,363310.0,92.0,3.0,56343.0,92.0,3.0,11.0,130.0,0.0,0.0,92372.0,92.0,3.0,11.0,130.0,0.0,0.0,205611.0,92.0,3.0,13.0,130.0,0.0,0.0,343118.0,92.0,3.0,14.0,130.0,0.0,0.0,363310.0,92.0,3.0,14.0,130.0,0.0,0.0,56343.0,0.0,0.0,92372.0,0.0,0.0,205611.0,0.0,0.0,343118.0,0.0,0.0,363310.0,0.0,0.0,56343.0,92.0,3.0,5.0,130.0,0.0,0.0,92372.0,92.0,3.0,5.0,130.0,0.0,0.0,205611.0,92.0,3.0,5.0,130.0,0.0,0.0,343118.0,92.0,3.0,5.0,130.0,0.0,0.0,363310.0,92.0,3.0,5.0,130.0,0.0
1686735.0,231.0,1288.0,3948.0,321.0,1285.0,7650.0,480.0,1279.0,14296.0,591.0,1275.0,18644.0,604.0,1274.0,19134.0,805.0,1270.0,22828.0,263974.0,1341.0,-114.0,0.0,1323.0,1269.0,22835.0,232649.0,1323.0,-311.0,0.0,2394.0,1269.0,23655.0,168968.0,1304.0,-585.0,0.0,3465.0,1267.0,24942.0,139820.0,1299.0,-885.0,0.0,3622.0,1267.0,25159.0,137560.0,1299.0,-937.0,0.0,232.0,0.0,0.0,321.0,0.0,0.0,480.0,0.0,0.0,591.0,0.0,0.0,604.0,0.0,0.0,805.0,1270.0,22828.0,28580.0,1275.0,-730.0,0.0,1323.0,1269.0,22835.0,41132.0,1276.0,-1273.0,0.0,2394.0,1269.0,23655.0,67420.0,1278.0,-1642.0,0.0,3465.0,1267.0,24942.0,84579.0,1279.0,-1949.0,0.0,3622.0,1267.0,25159.0,86491.0,1279.0,-2003.0
1637051.0,58685.0,92.0,10.0,96879.0,92.0,10.0,227581.0,92.0,12.0,405700.0,92.0,13.0,433284.0,92.0,13.0,58685.0,92.0,10.0,11.0,130.0,0.0,0.0,96879.0,92.0,10.0,11.0,130.0,0.0,0.0,227581.0,92.0,12.0,12.0,130.0,0.0,0.0,405700.0,92.0,13.0,14.0,130.0,0.0,0.0,433284.0,92.0,13.0,14.0,130.0,0.0,0.0,58676.0,0.0,0.0,96863.0,0.0,0.0,227543.0,0.0,0.0,405629.0,0.0,0.0,433209.0,0.0,0.0,58676.0,92.0,3.0,5.0,130.0,0.0,0.0,96863.0,92.0,3.0,5.0,130.0,0.0,0.0,227543.0,92.0,4.0,5.0,130.0,0.0,0.0,405629.0,91.0,3.0,5.0,130.0,0.0,0.0,433209.0,91.0,4.0,5.0,130.0,0.0
808856.0,57819.0,92.0,10.0,88011.0,92.0,12.0,155055.0,92.0,15.0,211780.0,92.0,16.0,218935.0,92.0,16.0,57819.0,92.0,10.0,11.0,130.0,0.0,0.0,88011.0,92.0,12.0,13.0,130.0,0.0,0.0,155055.0,92.0,15.0,16.0,130.0,0.0,0.0,211780.0,92.0,16.0,17.0,130.0,0.0,0.0,218935.0,92.0,16.0,17.0,130.0,0.0,0.0,57810.0,0.0,0.0,87996.0,0.0,0.0,155026.0,0.0,0.0,211740.0,0.0,0.0,218893.0,0.0,0.0,57810.0,92.0,3.0,5.0,130.0,0.0,0.0,87996.0,92.0,4.0,5.0,130.0,0.0,0.0,155026.0,91.0,3.0,5.0,130.0,0.0,0.0,211740.0,91.0,3.0,5.0,130.0,0.0,0.0,218893.0,91.0,3.0,5.0,130.0,0.0
1142359.0,2412.0,92.0,5.0,3904.0,92.0,5.0,10577.0,92.0,4.0,27691.0,92.0,4.0,31407.0,92.0,4.0,2412.0,92.0,5.0,6.0,130.0,0.0,0.0,3904.0,92.0,5.0,6.0,130.0,0.0,0.0,10577.0,92.0,4.0,6.0,130.0,0.0,0.0,27691.0,92.0,4.0,6.0,130.0,0.0,0.0,31407.0,92.0,4.0,6.0,130.0,0.0,0.0,2409.0,0.0,0.0,3901.0,0.0,0.0,10568.0,0.0,0.0,27671.0,0.0,0.0,31384.0,0.0,0.0,2409.0,92.0,3.0,5.0,130.0,0.0,0.0,3901.0,92.0,3.0,5.0,130.0,0.0,0.0,10568.0,92.0,3.0,5.0,130.0,0.0,0.0,27671.0,92.0,3.0,5.0,130.0,0.0,0.0,31384.0,92.0,3.0,5.0,130.0,0.0
1782525.0,58581.0,92.0,8.0,97110.0,92.0,9.0,235837.0,92.0,11.0,439515.0,92.0,13.0,472186.0,92.0,13.0,58581.0,92.0,8.0,9.0,130.0,0.0,0.0,97110.0,92.0,9.0,10.0,130.0,0.0,0.0,235837.0,92.0,11.0,12.0,130.0,0.0,0.0,439515.0,92.0,13.0,13.0,130.0,0.0,0.0,472186.0,92.0,13.0,14.0,130.0,0.0,0.0,58574.0,0.0,0.0,97097.0,0.0,0.0,235800.0,0.0,0.0,439441.0,0.0,0.0,472107.0,0.0,0.0,58574.0,92.0,3.0,5.0,130.0,0.0,0.0,97097.0,92.0,3.0,5.0,130.0,0.0,0.0,235800.0,92.0,4.0,5.0,130.0,0.0,0.0,439441.0,91.0,3.0,5.0,130.0,0.0,0.0,472107.0,91.0,4.0,5.0,130.0,0.0
814129.0,55389.0,91.0,3.0,85006.0,91.0,3.0,150861.0,92.0,3.0,206646.0,92.0,3.0,213686.0,92.0,3.0,55389.0,91.0,3.0,11.0,130.0,0.0,0.0,85006.0,91.0,3.0,13.0,130.0,0.0,0.0,150861.0,92.0,3.0,15.0,130.0,0.0,0.0,206646.0,92.0,3.0,17.0,130.0,0.0,0.0,213686.0,92.0,3.0,17.0,130.0,0.0,0.0,55389.0,0.0,0.0,85006.0,0.0,0.0,150861.0,0.0,0.0,206646.0,0.0,0.0,213686.0,0.0,0.0,55389.0,91.0,3.0,5.0,130.0,0.0,0.0,85006.0,91.0,3.0,5.0,130.0,0.0,0.0,150861.0,92.0,3.0,5.0,130.0,0.0,0.0,206646.0,92.0,3.0,5.0,130.0,0.0,0.0,213686.0,92.0,3.0,5.0,130.0,0.0
617947.0,55693.0,92.0,13.0,80591.0,92.0,16.0,127945.0,92.0,18.0,162931.0,92.0,19.0,167116.0,92.0,19.0,55693.0,92.0,13.0,14.0,130.0,0.0,0.0,80591.0,92.0,16.0,16.0,130.0,0.0,0.0,127945.0,92.0,18.0,18.0,130.0,0.0,0.0,162931.0,92.0,19.0,19.0,130.0,0.0,0.0,167116.0,92.0,19.0,19.0,130.0,0.0,0.0,55678.0,0.0,0.0,80570.0,0.0,0.0,127915.0,0.0,0.0,162894.0,0.0,0.0,167078.0,0.0,0.0,55678.0,91.0,3.0,5.0,130.0,0.0,0.0,80570.0,91.0,3.0,5.0,130.0,0.0,0.0,127915.0,91.0,3.0,5.0,130.0,0.0,0.0,162894.0,91.0,3.0,5.0,130.0,0.0,0.0,167078.0,91.0,3.0,5.0,130.0,0.0
585697.0,3.0,98.0,0.0,7.0,97.0,0.0,25.0,97.0,0.0,54.0,98.0,0.0,58.0,97.0,0.0,3.0,98.0,0.0,0.0,98.0,0.0,0.0,7.0,97.0,0.0,0.0,97.0,0.0,0.0,25.0,97.0,0.0,0.0,97.0,0.0,0.0,54.0,97.0,0.0,0.0,97.0,0.0,0.0,58.0,97.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,98.0,0.0,0.0,98.0,0.0,0.0,7.0,97.0,0.0,0.0,97.0,0.0,0.0,25.0,97.0,0.0,0.0,97.0,0.0,0.0,54.0,97.0,0.0,0.0,97.0,0.0,0.0,58.0,97.0,0.0,0.0,97.0,0.0
1484588.0,58215.0,92.0,9.0,95878.0,92.0,10.0,217224.0,92.0,12.0,369806.0,92.0,13.0,392580.0,92.0,14.0,58215.0,92.0,9.0,10.0,130.0,0.0,0.0,95878.0,92.0,10.0,11.0,130.0,0.0,0.0,217224.0,92.0,12.0,13.0,130.0,0.0,0.0,369806.0,92.0,13.0,14.0,130.0,0.0,0.0,392580.0,92.0,14.0,14.0,130.0,0.0,0.0,58206.0,0.0,0.0,95863.0,0.0,0.0,217187.0,0.0,0.0,369742.0,0.0,0.0,392511.0,0.0,0.0,58206.0,92.0,3.0,5.0,130.0,0.0,0.0,95863.0,92.0,3.0,5.0,130.0,0.0,0.0,217187.0,91.0,4.0,5.0,130.0,0.0,0.0,369742.0,91.0,3.0,5.0,130.0,0.0,0.0,392511.0,91.0,3.0,5.0,130.0,0.0
1488974.0,36.0,507.0,180256.0,60.0,506.0,185287.0,170.0,514.0,191311.0,459.0,539.0,197794.0,524.0,542.0,198504.0,36.0,507.0,180256.0,250279.0,892.0,7583.0,0.0,60.0,506.0,185287.0,261573.0,885.0,15668.0,0.0,170.0,514.0,191311.0,271181.0,870.0,27086.0,0.0,459.0,539.0,197794.0,274991.0,866.0,29095.0,0.0,524.0,542.0,198504.0,275314.0,866.0,29061.0,0.0,36.0,0.0,0.0,60.0,0.0,0.0,170.0,0.0,0.0,459.0,0.0,0.0,524.0,0.0,0.0,36.0,507.0,180256.0,248186.0,895.0,7880.0,0.0,60.0,506.0,185287.0,258032.0,890.0,16366.0,0.0,170.0,514.0,191311.0,267839.0,874.0,27820.0,0.0,459.0,539.0,197794.0,273093.0,868.0,29417.0,0.0,524.0,542.0,198504.0,273571.0,868.0,29345.0
1567571.0,57879.0,92.0,3.0,94683.0,92.0,3.0,217405.0,92.0,3.0,378815.0,92.0,3.0,403398.0,92.0,3.0,57879.0,92.0,3.0,13.0,130.0,0.0,0.0,94683.0,92.0,3.0,12.0,130.0,0.0,0.0,217405.0,92.0,3.0,13.0,130.0,0.0,0.0,378815.0,92.0,3.0,14.0,130.0,0.0,0.0,403398.0,92.0,3.0,14.0,130.0,0.0,0.0,57879.0,0.0,0.0,94683.0,0.0,0.0,217405.0,0.0,0.0,378815.0,0.0,0.0,403398.0,0.0,0.0,57879.0,92.0,3.0,5.0,130.0,0.0,0.0,94683.0,92.0,3.0,5.0,130.0,0.0,0.0,217405.0,92.0,3.0,5.0,130.0,0.0,0.0,378815.0,92.0,3.0,5.0,130.0,0.0,0.0,403398.0,92.0,3.0,5.0,130.0,0.0
1000834.0,2281.0,92.0,6.0,3749.0,92.0,5.0,10298.0,92.0,4.0,26442.0,92.0,4.0,29856.0,92.0,4.0,2281.0,92.0,6.0,7.0,130.0,0.0,0.0,3749.0,92.0,5.0,6.0,130.0,0.0,0.0,10298.0,92.0,4.0,6.0,130.0,0.0,0.0,26442.0,92.0,4.0,6.0,130.0,0.0,0.0,29856.0,92.0,4.0,6.0,130.0,0.0,0.0,2278.0,0.0,0.0,3745.0,0.0,0.0,10290.0,0.0,0.0,26423.0,0.0,0.0,29834.0,0.0,0.0,2278.0,92.0,3.0,5.0,130.0,0.0,0.0,3745.0,92.0,3.0,5.0,130.0,0.0,0.0,10290.0,92.0,3.0,5.0,130.0,0.0,0.0,26423.0,92.0,3.0,5.0,130.0,0.0,0.0,29834.0,92.0,3.0,5.0,130.0,0.0
789595.0,55939.0,92.0,3.0,85018.0,92.0,3.0,148423.0,92.0,3.0,201200.0,92.0,3.0,207814.0,92.0,3.0,55939.0,92.0,3.0,12.0,130.0,0.0,0.0,85018.0,92.0,3.0,13.0,130.0,0.0,0.0,148423.0,92.0,3.0,16.0,130.0,0.0,0.0,201200.0,92.0,3.0,17.0,130.0,0.0,0.0,207814.0,92.0,3.0,17.0,130.0,0.0,0.0,55939.0,0.0,0.0,85018.0,0.0,0.0,148423.0,0.0,0.0,201200.0,0.0,0.0,207814.0,0.0,0.0,55939.0,92.0,3.0,5.0,130.0,0.0,0.0,85018.0,92.0,3.0,5.0,130.0,0.0,0.0,148423.0,92.0,3.0,5.0,130.0,0.0,0.0,201200.0,92.0,3.0,5.0,130.0,0.0,0.0,207814.0,92.0,3.0,5.0,130.0,0.0
