0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
583.282555,60.9094409,29.0124243,651.611713,60.8573737,27.0660658,1255.69459,60.5030295,16.3506156,4515.61938,61.8242023,1124.93797,32587.4688,62.3760382,1564.34785,583.282555,60.9094409,29.0124243,29.0305523,95.7428113,-0.936742882,-0.171713015,651.611714,60.8573737,27.0660658,27.0845869,95.7121186,-0.701742905,-0.134786831,1255.69459,60.5030295,16.3506156,16.3716201,95.5043784,-0.342083479,-0.0929129623,4515.61938,61.8242023,1124.93797,1124.9419,96.2327221,-16.6157985,-0.287306499,32587.4688,62.3760382,1564.34785,1564.67999,88.2176614,9.05068367,0.0403026068,564.542178,0.00214503183,0.00267557354,631.718907,0.00209513666,0.00262025479,1234.43663,0.00231397076,0.0437460051,4447.48947,0.0112428149,0.701296526,31972.9109,0.00374138161,0.153716813,1.01083899,60.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,1.07043315,60.0,4.54747351e-13,1.87497136e-12,95.2680429,0.0,0.0,1.6694745,60.0,1.8189894e-12,2.57243948e-12,95.2680429,6.73168945e-29,3.70078541e-17,4.89249657,60.0,1.36424205e-12,1.63961489e-12,95.2680429,-6.7316207e-29,-6.04329555e-17,32.5237372,60.0,5.04769559e-11,5.0550645e-11,95.2680429,3.50043919e-27,2.98273895e-16
243.994186,2564.03016,8572265.7,267.978091,2585.7695,8589115.33,451.214891,2477.49388,8496595.14,4237.2628,2297.75218,8849972.95,41807.0491,2263.97489,8284703.66,243.994186,2564.03016,8572265.7,8572265.7,2564.76206,-1691.72778,-0.167045582,267.978091,2585.7695,8589115.33,8589115.33,2586.49548,-1363.27221,-0.133817308,451.214892,2477.49388,8496595.14,8496595.14,2478.26219,-647.011888,-0.0553516262,4237.2628,2297.75218,8849972.95,8849972.95,2298.60177,-2293.41831,-0.162424699,41807.0491,2263.97489,8284703.66,8284703.66,2264.83946,-2754.83768,-0.198754949,243.994186,0.00215965213,0.00102044548,267.97809,0.00285674835,0.0015565055,451.172578,0.00388798322,0.00234265745,4190.40337,0.00350310421,0.00175525476,41254.2382,0.00463103635,2.37530295,243.994186,2564.03016,8572265.7,8572265.7,2564.89712,-307.357089,-0.0180924272,267.97809,2585.76951,8589115.34,8589115.34,2586.62902,-281.798761,-0.0166481422,451.172578,2477.70123,8496929.73,8496929.73,2478.59804,-246.896031,-0.0147340984,4190.40337,2321.19448,8898438.75,8898438.75,2322.15055,-51.933533,-0.00303202599,41254.238,2291.83005,8336235.67,8336235.67,2292.72778,-57.5573839,-0.00358441249
377.037492,60.2919111,2.58667965,438.595403,60.5171272,5.10176708,855.786222,61.4511869,14.3553893,6813.02201,62.4496343,22.2977094,63975.6001,62.5622289,23.0703328,377.037492,60.2919111,2.58667965,9178243.4,3129.06421,-80.782004,-0.0165791979,438.595403,60.5171272,5.10176708,9072398.7,2991.9546,-167.449055,-0.024612817,855.786222,61.4511869,14.3553893,8592843.08,2550.78363,-1402.9744,-0.126320495,6813.02201,62.4496343,22.2977094,8217172.89,2231.78304,-2452.14348,-0.181156758,63975.6001,62.5622289,23.0703328,8283351.09,2229.62965,-2677.74347,-0.193704185,377.037492,0.00104960723,0.000223338067,438.595403,0.00139030142,0.000362247292,855.786222,0.00190292314,0.000709237259,6813.02201,0.00215209503,0.00100832276,63975.6001,0.00227601264,0.0354787023,1.0,66.0,0.0,9178242.87,3129.19214,0.0,0.0,1.0,66.0,0.0,9072559.69,2992.87327,0.0,0.0,1.0,66.0,0.0,8614918.2,2573.32393,0.0,0.0,1.0,66.0,0.0,8304101.0,2280.20579,0.0,0.0,1.0,66.0,0.0,8348700.21,2263.80177,0.0,0.0
100.438428,2813.68353,8203587.32,143.689859,2550.3713,7776927.66,369.980505,2226.06582,7468155.49,4038.92677,2241.72066,8125905.0,41861.0243,2258.41159,8086047.05,100.438428,2813.68353,8203587.32,8203587.32,2814.36451,-378.154321,-0.0306544264,143.689859,2550.3713,7776927.66,7776927.66,2551.13186,-715.47867,-0.0554910894,369.980506,2226.06582,7468155.49,7468155.49,2226.94876,-2661.78846,-0.198490784,4038.92677,2241.72066,8125905.0,8125905.0,2242.59413,-3006.27407,-0.218552361,41861.0243,2258.41159,8086047.05,8086047.05,2259.27854,-2768.04073,-0.20183197,92.3093471,0.00496879414,0.00165027383,129.799728,0.0051137985,0.00179492116,328.727598,0.00498677991,0.00190889455,3907.04578,0.00377556095,0.00243776439,41313.6342,0.00497907319,3.11786265,92.3093471,3039.73762,8290182.03,8290182.03,3040.46862,3133.94591,0.189728951,129.799728,2798.60175,7964916.99,7964916.99,2799.3957,4924.61855,0.304205168,328.727598,2478.08283,7825695.46,7825695.46,2478.97942,4974.66328,0.310061146,3907.04578,2310.56309,8252572.79,8252572.79,2311.52466,4384.4904,0.266131826,41313.6339,2285.85953,8134796.99,8134796.99,2286.83148,4380.3697,0.26780119
112.165285,2426.78578,5908472.54,134.686543,2406.00414,6196763.17,416.125712,2272.18573,7487920.66,4182.82034,2260.43561,7883018.92,41421.4259,2263.84466,8012793.0,112.165285,2426.78578,5908472.54,5908472.54,2427.59082,-5024.7881,-0.43669063,134.686543,2406.00414,6196763.17,6196763.17,2406.81509,-4212.79088,-0.359103336,416.125712,2272.18573,7487920.66,7487920.66,2273.04529,-2895.72595,-0.222606432,4182.82034,2260.43561,7883018.92,7883018.92,2261.30196,-2955.26025,-0.218143399,41421.4259,2263.84466,8012793.0,8012793.0,2264.70964,-2688.71111,-0.196847485,112.165285,0.012303174,0.018438099,134.686543,0.0111159245,0.0165918469,416.115885,0.00536062525,0.00757076876,4153.85484,0.00361292687,0.00416117654,41040.6698,0.00545138644,4.06455641,112.165285,2426.78578,5908472.54,5908472.54,2427.70134,-4617.9521,-0.331170085,134.686543,2406.00414,6196763.17,6196763.17,2406.92759,-4572.88292,-0.320259,416.115885,2272.23453,7487995.83,7487995.83,2273.21231,-4301.98174,-0.274115711,4153.85484,2275.05496,7906998.84,7906998.84,2276.03153,-4303.19313,-0.266844143,41040.6694,2283.21155,8045882.46,8045882.46,2284.18463,-4318.62617,-0.265481276
30.9839741,62.0126413,19.3633506,67.933516,62.5639014,23.2258558,388.532604,62.4199591,22.2378369,6183.69898,62.5435283,22.9211793,61235.9607,62.5644028,23.1060545,30.9839741,62.0126413,19.3633506,6394202.38,2619.56608,-75.3278983,-0.0067697465,67.933516,62.5639014,23.2258558,6514470.33,2350.5073,-2283.97102,-0.185680019,388.532604,62.4199591,22.2378369,6892109.18,2190.6419,-3086.93985,-0.249347962,6183.69898,62.5435283,22.9211793,8140683.59,2207.04904,-2826.02606,-0.206884162,61235.9607,62.5644028,23.1060545,8243769.36,2232.15045,-2695.3874,-0.195296914,30.9839741,0.0210660168,0.0116326715,67.933516,0.0119241862,0.00664300133,388.532604,0.00440433079,0.00226239566,6183.69898,0.00236844838,0.00103043345,61235.9607,0.00244517756,0.179904808,1.02747573,60.1783242,2.03757096,6393856.04,2626.85166,950.319873,0.263288575,1.17956345,61.015032,10.746847,6522416.1,2364.15967,-45.0221354,-0.00537751097,2.17350999,63.5996368,28.8016714,6967720.59,2250.54268,-2060.54863,-0.145455002,3.73122706,64.8799722,32.7939922,8261546.82,2272.61623,-3023.37786,-0.183681154,3.97197334,64.9882427,32.9810954,8309839.44,2266.8101,-3065.52903,-0.185172538
85.2145611,2445.24581,6905133.27,125.080719,2359.39558,7283214.09,403.787617,2266.07762,8465539.77,4372.1655,2263.45168,8501836.37,42109.7947,2235.9258,8259914.51,85.2145611,2445.24581,6905133.27,6905133.27,2446.05589,-4564.98454,-0.343836721,125.080719,2359.39558,7283214.09,7283214.09,2360.22849,-4121.02293,-0.311421971,403.787617,2266.07762,8465539.77,8465539.77,2266.9356,-3316.78575,-0.244078742,4372.1655,2263.45168,8501836.37,8501836.37,2264.31573,-2540.31549,-0.18203913,42109.7947,2235.9258,8259914.51,8259914.51,2236.80115,-2609.3648,-0.188797275,85.2093953,0.00484548777,0.00117829762,124.982541,0.00501116483,0.00141472042,401.802093,0.00400731965,0.00132403341,4334.39526,0.0033756418,0.00136798815,41461.2914,0.00356700418,0.173154384,85.2093953,2445.37785,6905261.82,6905261.82,2446.28673,19.5888132,0.00128967538,124.982541,2361.04,7285458.38,7285458.38,2361.98121,378.006111,0.0243043773,401.802093,2276.02486,8487051.04,8487051.04,2277.00108,-158.837258,-0.00949200098,4334.39526,2281.86183,8536377.77,8536377.77,2282.83482,-141.400287,-0.00843253644,41461.2914,2268.15731,8320672.15,8320672.15,2269.06452,-32.6614898,-0.00203551595
519.038475,61.5427845,15.1316863,605.716377,61.6038902,15.6856262,1008.35219,62.0173699,19.1116053,6499.05466,62.5401058,22.9461284,62192.923,62.5715017,23.1341567,519.038476,61.5427845,15.1316863,8419007.43,2124.65616,-2979.60667,-0.263988389,605.716377,61.6038902,15.6856262,8562405.3,2194.19789,-2648.69672,-0.228551151,1008.35219,62.0173699,19.1116053,8835417.06,2241.39565,-2125.9838,-0.163605478,6499.05466,62.5401058,22.9461284,8429809.61,2237.5749,-2612.39439,-0.187834408,62192.923,62.5715017,23.1341567,8214446.52,2237.84027,-2595.48227,-0.188279084,519.038475,0.000909930388,0.000356238534,605.716377,0.00117268325,0.000539996229,1008.35219,0.00168205255,0.000842101363,6499.05466,0.002293093,0.00217738626,62192.923,0.00235477334,0.0629092054,1.99739726,62.9960908,8.99998472,8424802.29,2127.39807,56.5229566,0.00649118708,1.99843754,62.9976545,8.9999945,8577449.51,2201.75159,46.8629123,0.00533370593,1.99947891,62.9992182,8.99999939,8859980.15,2253.78129,44.0449254,0.00493239972,2.00972231,62.9966751,9.06354111,8477007.15,2261.57694,45.5885073,0.00520097951,6.19114226,62.6572244,18.3362842,8267994.59,2266.25083,0.0292735145,2.37749224e-06
634.1078,60.0000077,0.000207980247,712.082935,60.000642,0.0294414449,1308.04269,60.0606853,13.2672194,10550.7804,60.5617071,274.98793,35091.6656,62.5059547,1686.66921,634.107806,60.0000077,0.000207980222,0.000207980222,84.8528192,2.1610874e-18,3.86829204e-11,712.082939,60.000642,0.0294414448,0.0294414448,84.8532677,2.10113022e-16,1.04840165e-09,1308.04269,60.0606853,13.2672194,13.2672194,84.8957355,-1.73412483e-14,-4.07609865e-09,10550.7804,60.5617071,274.98793,274.987968,85.2512082,0.613308524,0.0971939923,35091.6656,62.5059547,1686.66921,1686.69323,86.6600846,26.7781941,0.217307292,634.107282,0.00170884027,0.00205028366,712.037214,0.00175089501,0.00210415904,1303.81465,0.00162031002,0.00194669888,10463.3459,0.00145314952,0.00260945233,34354.9877,0.00194918476,0.0116310703,1.00746891,60.0,9.09494702e-13,7.33258071e-12,84.8528137,-1.0098361e-28,-3.92559711e-17,1.05607492,60.0,1.36424205e-12,3.46325264e-12,84.8528137,-1.68299741e-28,-8.07613596e-17,1.61480217,60.0,3.63797881e-12,7.33258071e-12,84.8528137,-2.3561085e-28,-4.89571466e-17,10.8081259,60.0,5.09317033e-11,5.15150677e-11,84.8528137,4.64482167e-27,2.34080585e-16,34.7879248,60.0,2.41016096e-11,2.50482833e-11,84.8528137,1.95216815e-27,1.52252166e-16
26.352558,60.0,4.54747351e-13,84.0116502,60.0,4.09272616e-12,667.907417,60.0,1.13686838e-11,9931.58612,60.0003209,0.115841921,35857.9118,60.023216,8.43001944,26.352558,60.0,4.54747351e-12,4.20141324e-09,84.8528137,6.40822002e-23,4.6361209e-13,84.0116503,60.0,9.09494702e-13,5.59794289e-05,84.8528146,7.77657986e-20,1.08986905e-11,667.907418,60.0,1.09139364e-11,1.58010868,84.8579233,-2.99488766e-15,-7.21184438e-10,9931.58612,60.0003209,0.115841921,220.358251,85.1718425,0.490839365,0.0971497936,35857.9118,60.023216,8.43001944,1581.71254,86.5461651,25.0816971,0.21721106,26.352558,0.0487990155,0.0598488083,84.0116502,0.0161992858,0.0203276053,667.907417,0.00321224897,0.00398561356,9931.58612,0.00152697438,0.00252698954,35857.9118,0.00192758855,0.0109643231,15.9695741,60.0,1.8189894e-12,1.13694787e-05,84.852814,0.0,0.0,15.9817345,60.0,9.09494702e-13,0.0395981108,84.8538677,0.0,0.0,15.9939082,60.0,9.09494702e-13,66.1712268,86.8556437,0.0,0.0,15.9993907,60.0,1.8189894e-12,157.963069,91.5063143,0.0,0.0,15.9999391,60.0,9.09494702e-13,210.840509,94.1808322,0.0,0.0
496.956951,62.8456752,24.7380931,550.746049,62.8289923,24.6054171,919.1212,62.7425533,24.1371962,6367.41665,62.632267,23.5345153,58831.1642,62.5853076,23.2489566,496.956956,62.8456752,24.7380929,6458499.29,2342.63462,-2145.49131,-0.169737517,550.746053,62.8289923,24.605417,6486996.68,2343.98201,-2108.79839,-0.166915957,919.121201,62.7425533,24.1371962,6811655.85,2325.38181,-2095.10196,-0.163393737,6367.41665,62.632267,23.5345153,7649210.66,2257.90674,-2294.09798,-0.170982248,58831.1642,62.5853076,23.2489566,8194889.06,2256.12219,-2712.84359,-0.19654024,496.956951,0.00149722098,0.00127258552,550.746049,0.00170873045,0.00143346623,919.1212,0.00197527361,0.00143052496,6367.41665,0.00230055629,0.00101429982,58831.1642,0.00269902184,0.511387517,6.61047692,62.6568387,23.9453265,6458586.14,2342.71474,169.798931,0.0136538725,6.76026062,62.7364558,24.3692834,6487919.79,2344.87813,82.4062979,0.00655369595,6.91800371,62.8167621,24.7797409,6820547.73,2332.94934,-17.8853121,-0.00137574682,6.99170411,62.8530985,24.9597734,7670566.79,2271.26163,121.373064,0.00877179085,6.99916944,62.8567384,24.9776117,8237801.0,2279.47022,44.8100444,0.00312387949
54.8880486,2609.27357,9316861.23,113.999021,2347.84501,8406938.71,417.001144,2261.18955,8009522.16,4252.22775,2302.15349,8414307.2,17561.7088,2211.67816,7932973.11,54.8880486,2609.27357,9316861.23,9316861.23,2610.02385,-588.907499,-0.0399108472,113.999021,2347.84501,8406938.71,8406938.71,2348.68987,-2503.59996,-0.169882327,417.001144,2261.18955,8009522.16,8009522.16,2262.06454,-3344.36296,-0.234833243,4252.22775,2302.15349,8414307.2,8414307.2,2303.00533,-3178.46307,-0.225548322,17561.7088,2211.67816,7932973.11,7932973.11,2212.56564,-2549.05789,-0.185593251,54.8880486,0.00999326847,0.00432447012,113.999021,0.00622600214,0.00261082478,416.992921,0.00398017625,0.00169107389,4226.82247,0.00514527261,3.30584655,16983.7355,0.0692599284,128.098386,54.8880486,2609.27357,9316861.23,9316861.23,2610.12512,1796.78623,0.102616115,113.999021,2347.84501,8406938.71,8406938.71,2348.79133,361.653749,0.0217458584,416.992921,2261.22886,8009600.92,8009600.92,2262.2114,-834.416561,-0.0514077479,4226.82247,2314.64377,8438360.21,8438360.21,2315.60364,-1286.24342,-0.0772088536,16983.731,2280.68906,8056066.62,8056066.62,2281.66322,-1026.68985,-0.0630743671
