0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1947736.0,15.0,550.0,270108.0,23.0,534.0,334631.0,67.0,643.0,623569.0,162.0,756.0,893139.0,182.0,765.0,918870.0,27.0,510.0,253553.0,348078.0,833.0,-71557.0,0.0,39.0,509.0,303242.0,393018.0,805.0,-54437.0,0.0,91.0,604.0,553449.0,625343.0,912.0,25667.0,0.0,203.0,711.0,815342.0,850932.0,1200.0,-15629.0,0.0,227.0,719.0,841110.0,871789.0,1227.0,-30543.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,37.0,0.0,0.0,41.0,0.0,0.0,27.0,510.0,253553.0,348078.0,833.0,-71557.0,0.0,39.0,509.0,303242.0,393018.0,805.0,-54437.0,0.0,91.0,604.0,553449.0,625343.0,912.0,25667.0,0.0,203.0,711.0,815342.0,850932.0,1200.0,-15629.0,0.0,227.0,719.0,841110.0,871789.0,1227.0,-30543.0
968779.0,16906.0,91.0,3.0,26652.0,91.0,3.0,50814.0,91.0,3.0,73471.0,91.0,3.0,76450.0,91.0,3.0,16906.0,91.0,3.0,5.0,130.0,0.0,0.0,26652.0,91.0,3.0,5.0,130.0,0.0,0.0,50814.0,91.0,3.0,5.0,130.0,0.0,0.0,73471.0,91.0,3.0,5.0,130.0,0.0,0.0,76450.0,91.0,3.0,5.0,130.0,0.0,0.0,16906.0,0.0,0.0,26652.0,0.0,0.0,50814.0,0.0,0.0,73471.0,0.0,0.0,76450.0,0.0,0.0,16906.0,91.0,3.0,5.0,130.0,0.0,0.0,26652.0,91.0,3.0,5.0,130.0,0.0,0.0,50814.0,91.0,3.0,5.0,130.0,0.0,0.0,73471.0,91.0,3.0,5.0,130.0,0.0,0.0,76450.0,91.0,3.0,5.0,130.0,0.0
786193.0,206.0,1250.0,41683.0,681.0,1268.0,23756.0,3024.0,1274.0,17287.0,6978.0,1275.0,16117.0,7676.0,1275.0,16029.0,559.0,1258.0,34592.0,80271.0,1282.0,-3914.0,0.0,1336.0,1264.0,27707.0,76855.0,1281.0,-2955.0,0.0,4845.0,1268.0,24079.0,74943.0,1282.0,-1664.0,0.0,10939.0,1268.0,24161.0,108688.0,1288.0,-399.0,0.0,12043.0,1268.0,24239.0,115695.0,1289.0,-223.0,0.0,207.0,0.0,0.0,685.0,0.0,0.0,2910.0,0.0,0.0,5906.0,0.0,0.0,6350.0,0.0,0.0,559.0,1258.0,34592.0,41587.0,1274.0,-4383.0,0.0,1336.0,1264.0,27707.0,31606.0,1274.0,-2567.0,0.0,4845.0,1268.0,24079.0,26680.0,1275.0,-1358.0,0.0,10939.0,1268.0,24161.0,26543.0,1275.0,-1078.0,0.0,12043.0,1268.0,24239.0,26603.0,1275.0,-1055.0
1841189.0,6249.0,60.0,0.0,10365.0,60.0,0.0,30234.0,60.0,0.0,92836.0,60.0,0.0,108274.0,60.0,0.0,6295.0,60.0,0.0,0.0,60.0,0.0,0.0,10442.0,60.0,0.0,0.0,60.0,0.0,0.0,30467.0,60.0,0.0,0.0,60.0,0.0,0.0,93565.0,60.0,0.0,0.0,60.0,0.0,0.0,109125.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6295.0,59.0,0.0,0.0,59.0,0.0,0.0,10442.0,60.0,0.0,0.0,60.0,0.0,0.0,30465.0,59.0,0.0,0.0,59.0,0.0,0.0,93562.0,59.0,0.0,0.0,59.0,0.0,0.0,109122.0,60.0,0.0,0.0,60.0,0.0
1142055.0,155.0,70.0,102.0,253.0,73.0,149.0,518.0,75.0,178.0,787.0,76.0,182.0,823.0,76.0,182.0,155.0,70.0,102.0,8551063.0,2622.0,1770.0,0.0,253.0,73.0,149.0,8723837.0,2634.0,2018.0,0.0,518.0,75.0,178.0,8719096.0,2470.0,2297.0,0.0,787.0,76.0,182.0,8126748.0,2088.0,3556.0,0.0,823.0,76.0,182.0,7998531.0,2026.0,3771.0,0.0,155.0,0.0,0.0,253.0,0.0,0.0,518.0,0.0,0.0,787.0,0.0,0.0,823.0,0.0,0.0,131.0,65.0,0.0,8728537.0,3242.0,0.0,0.0,188.0,65.0,0.0,8929548.0,3279.0,0.0,0.0,337.0,66.0,0.0,9130505.0,3308.0,0.0,0.0,497.0,66.0,0.0,9158150.0,3310.0,0.0,0.0,520.0,65.0,0.0,9157107.0,3310.0,0.0
967733.0,58505.0,92.0,11.0,91598.0,92.0,12.0,173450.0,92.0,14.0,250142.0,92.0,16.0,260223.0,92.0,16.0,58505.0,92.0,11.0,12.0,130.0,0.0,0.0,91598.0,92.0,12.0,13.0,130.0,0.0,0.0,173450.0,92.0,14.0,15.0,130.0,0.0,0.0,250142.0,92.0,16.0,16.0,130.0,0.0,0.0,260223.0,92.0,16.0,16.0,130.0,0.0,0.0,58496.0,0.0,0.0,91583.0,0.0,0.0,173419.0,0.0,0.0,250096.0,0.0,0.0,260175.0,0.0,0.0,58496.0,91.0,3.0,5.0,130.0,0.0,0.0,91583.0,91.0,3.0,5.0,130.0,0.0,0.0,173419.0,91.0,3.0,5.0,130.0,0.0,0.0,250096.0,91.0,3.0,5.0,130.0,0.0,0.0,260175.0,91.0,3.0,5.0,130.0,0.0
1608884.0,58424.0,92.0,11.0,96541.0,92.0,11.0,225620.0,92.0,12.0,398998.0,92.0,13.0,425669.0,92.0,14.0,58424.0,92.0,11.0,11.0,130.0,0.0,0.0,96541.0,92.0,11.0,12.0,130.0,0.0,0.0,225620.0,92.0,12.0,13.0,130.0,0.0,0.0,398998.0,92.0,13.0,14.0,130.0,0.0,0.0,425669.0,92.0,14.0,14.0,130.0,0.0,0.0,58415.0,0.0,0.0,96526.0,0.0,0.0,225582.0,0.0,0.0,398929.0,0.0,0.0,425595.0,0.0,0.0,58415.0,92.0,3.0,5.0,130.0,0.0,0.0,96526.0,92.0,3.0,5.0,130.0,0.0,0.0,225582.0,91.0,4.0,5.0,130.0,0.0,0.0,398929.0,91.0,3.0,5.0,130.0,0.0,0.0,425595.0,91.0,3.0,5.0,130.0,0.0
1472412.0,17316.0,91.0,3.0,28356.0,91.0,3.0,63774.0,91.0,3.0,108037.0,91.0,3.0,114624.0,91.0,3.0,17316.0,91.0,3.0,5.0,130.0,0.0,0.0,28356.0,91.0,3.0,5.0,130.0,0.0,0.0,63774.0,91.0,3.0,5.0,130.0,0.0,0.0,108037.0,91.0,3.0,5.0,130.0,0.0,0.0,114624.0,91.0,3.0,5.0,130.0,0.0,0.0,17316.0,0.0,0.0,28356.0,0.0,0.0,63774.0,0.0,0.0,108037.0,0.0,0.0,114624.0,0.0,0.0,17316.0,91.0,3.0,5.0,130.0,0.0,0.0,28356.0,91.0,3.0,5.0,130.0,0.0,0.0,63774.0,91.0,3.0,5.0,130.0,0.0,0.0,108037.0,91.0,3.0,5.0,130.0,0.0,0.0,114624.0,91.0,3.0,5.0,130.0,0.0
1969485.0,16797.0,91.0,3.0,28161.0,91.0,3.0,71639.0,91.0,3.0,141819.0,91.0,3.0,153604.0,91.0,3.0,16797.0,91.0,3.0,5.0,130.0,0.0,0.0,28161.0,91.0,3.0,5.0,130.0,0.0,0.0,71639.0,91.0,3.0,5.0,130.0,0.0,0.0,141819.0,91.0,3.0,5.0,130.0,0.0,0.0,153604.0,91.0,3.0,5.0,130.0,0.0,0.0,16797.0,0.0,0.0,28161.0,0.0,0.0,71639.0,0.0,0.0,141819.0,0.0,0.0,153604.0,0.0,0.0,16797.0,91.0,3.0,5.0,130.0,0.0,0.0,28161.0,91.0,3.0,5.0,130.0,0.0,0.0,71639.0,91.0,3.0,5.0,130.0,0.0,0.0,141819.0,91.0,3.0,5.0,130.0,0.0,0.0,153604.0,91.0,3.0,5.0,130.0,0.0
1531631.0,58032.0,92.0,3.0,94651.0,92.0,3.0,215104.0,92.0,3.0,370506.0,92.0,3.0,393963.0,92.0,3.0,58032.0,92.0,3.0,12.0,130.0,0.0,0.0,94651.0,92.0,3.0,12.0,130.0,0.0,0.0,215104.0,92.0,3.0,13.0,130.0,0.0,0.0,370506.0,92.0,3.0,14.0,130.0,0.0,0.0,393963.0,92.0,3.0,14.0,130.0,0.0,0.0,58032.0,0.0,0.0,94651.0,0.0,0.0,215104.0,0.0,0.0,370506.0,0.0,0.0,393963.0,0.0,0.0,58032.0,92.0,3.0,5.0,130.0,0.0,0.0,94651.0,92.0,3.0,5.0,130.0,0.0,0.0,215104.0,92.0,3.0,5.0,130.0,0.0,0.0,370506.0,92.0,3.0,5.0,130.0,0.0,0.0,393963.0,92.0,3.0,5.0,130.0,0.0
794773.0,57355.0,92.0,11.0,87225.0,92.0,13.0,152846.0,92.0,15.0,207829.0,92.0,17.0,214737.0,92.0,17.0,57355.0,92.0,11.0,11.0,130.0,0.0,0.0,87225.0,92.0,13.0,13.0,130.0,0.0,0.0,152846.0,92.0,15.0,16.0,130.0,0.0,0.0,207829.0,92.0,17.0,17.0,130.0,0.0,0.0,214737.0,92.0,17.0,17.0,130.0,0.0,0.0,57346.0,0.0,0.0,87209.0,0.0,0.0,152817.0,0.0,0.0,207789.0,0.0,0.0,214695.0,0.0,0.0,57346.0,92.0,3.0,5.0,130.0,0.0,0.0,87209.0,92.0,4.0,5.0,130.0,0.0,0.0,152817.0,91.0,3.0,5.0,130.0,0.0,0.0,207789.0,91.0,3.0,5.0,130.0,0.0,0.0,214695.0,91.0,3.0,5.0,130.0,0.0
1687281.0,23.0,302.0,75925.0,41.0,309.0,74494.0,125.0,316.0,72049.0,376.0,318.0,71320.0,436.0,318.0,71259.0,23.0,302.0,75925.0,145572.0,375.0,-6815.0,0.0,41.0,309.0,74494.0,131450.0,368.0,-2955.0,0.0,125.0,316.0,72049.0,134185.0,374.0,970.0,0.0,376.0,318.0,71320.0,145019.0,386.0,1236.0,0.0,436.0,318.0,71259.0,146332.0,388.0,1105.0,0.0,23.0,0.0,0.0,40.0,0.0,0.0,123.0,0.0,0.0,370.0,0.0,0.0,429.0,0.0,0.0,23.0,304.0,76673.0,76674.0,322.0,-247.0,0.0,40.0,312.0,75186.0,75186.0,329.0,-314.0,0.0,123.0,319.0,72629.0,72630.0,336.0,-501.0,0.0,370.0,321.0,71908.0,71908.0,338.0,-471.0,0.0,429.0,321.0,71852.0,71852.0,339.0,-453.0
1410979.0,17891.0,92.0,3.0,29133.0,92.0,3.0,64210.0,92.0,3.0,106597.0,92.0,3.0,112811.0,92.0,3.0,17891.0,92.0,3.0,5.0,130.0,0.0,0.0,29133.0,92.0,3.0,5.0,130.0,0.0,0.0,64210.0,92.0,3.0,5.0,130.0,0.0,0.0,106597.0,92.0,3.0,5.0,130.0,0.0,0.0,112811.0,92.0,3.0,5.0,130.0,0.0,0.0,17891.0,0.0,0.0,29133.0,0.0,0.0,64210.0,0.0,0.0,106597.0,0.0,0.0,112811.0,0.0,0.0,17891.0,92.0,3.0,5.0,130.0,0.0,0.0,29133.0,92.0,3.0,5.0,130.0,0.0,0.0,64210.0,92.0,3.0,5.0,130.0,0.0,0.0,106597.0,92.0,3.0,5.0,130.0,0.0,0.0,112811.0,92.0,3.0,5.0,130.0,0.0
665021.0,55131.0,91.0,3.0,80867.0,92.0,3.0,131672.0,92.0,3.0,170405.0,92.0,3.0,175095.0,92.0,3.0,55131.0,91.0,3.0,14.0,130.0,0.0,0.0,80867.0,92.0,3.0,15.0,130.0,0.0,0.0,131672.0,92.0,3.0,18.0,130.0,0.0,0.0,170405.0,92.0,3.0,19.0,130.0,0.0,0.0,175095.0,92.0,3.0,19.0,130.0,0.0,0.0,55131.0,0.0,0.0,80867.0,0.0,0.0,131672.0,0.0,0.0,170405.0,0.0,0.0,175095.0,0.0,0.0,55131.0,91.0,3.0,5.0,130.0,0.0,0.0,80867.0,92.0,3.0,5.0,130.0,0.0,0.0,131672.0,92.0,3.0,5.0,130.0,0.0,0.0,170405.0,92.0,3.0,5.0,130.0,0.0,0.0,175095.0,92.0,3.0,5.0,130.0,0.0
671327.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0
1417329.0,56442.0,92.0,3.0,92472.0,92.0,3.0,205726.0,92.0,3.0,343270.0,92.0,3.0,363469.0,92.0,3.0,56442.0,92.0,3.0,11.0,130.0,0.0,0.0,92472.0,92.0,3.0,11.0,130.0,0.0,0.0,205726.0,92.0,3.0,13.0,130.0,0.0,0.0,343270.0,92.0,3.0,14.0,130.0,0.0,0.0,363469.0,92.0,3.0,14.0,130.0,0.0,0.0,56442.0,0.0,0.0,92472.0,0.0,0.0,205726.0,0.0,0.0,343270.0,0.0,0.0,363469.0,0.0,0.0,56442.0,92.0,3.0,5.0,130.0,0.0,0.0,92472.0,92.0,3.0,5.0,130.0,0.0,0.0,205726.0,92.0,3.0,5.0,130.0,0.0,0.0,343270.0,92.0,3.0,5.0,130.0,0.0,0.0,363469.0,92.0,3.0,5.0,130.0,0.0
738188.0,55772.0,91.0,3.0,83563.0,91.0,3.0,141779.0,91.0,3.0,188526.0,91.0,3.0,194301.0,91.0,3.0,55772.0,91.0,3.0,14.0,130.0,0.0,0.0,83563.0,91.0,3.0,15.0,130.0,0.0,0.0,141779.0,91.0,3.0,17.0,130.0,0.0,0.0,188526.0,91.0,3.0,18.0,130.0,0.0,0.0,194301.0,91.0,3.0,18.0,130.0,0.0,0.0,55772.0,0.0,0.0,83563.0,0.0,0.0,141779.0,0.0,0.0,188526.0,0.0,0.0,194301.0,0.0,0.0,55772.0,91.0,3.0,5.0,130.0,0.0,0.0,83563.0,91.0,3.0,5.0,130.0,0.0,0.0,141779.0,91.0,3.0,5.0,130.0,0.0,0.0,188526.0,91.0,3.0,5.0,130.0,0.0,0.0,194301.0,91.0,3.0,5.0,130.0,0.0
1541089.0,13.0,396.0,159639.0,20.0,406.0,148732.0,55.0,422.0,123656.0,159.0,438.0,114657.0,184.0,440.0,114299.0,13.0,396.0,159639.0,159639.0,396.0,0.0,0.0,20.0,406.0,148732.0,148732.0,406.0,0.0,0.0,55.0,422.0,123656.0,123656.0,422.0,0.0,0.0,159.0,438.0,114657.0,114657.0,438.0,0.0,0.0,184.0,440.0,114299.0,114299.0,440.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,58.0,0.0,0.0,66.0,0.0,0.0,1.0,256.0,0.0,0.0,256.0,0.0,0.0,1.0,256.0,0.0,0.0,256.0,0.0,0.0,1.0,256.0,0.0,0.0,256.0,0.0,0.0,2.0,256.0,0.0,0.0,256.0,0.0,0.0,2.0,256.0,0.0,0.0,256.0,0.0
1163556.0,17762.0,92.0,3.0,28470.0,92.0,3.0,58169.0,92.0,3.0,89501.0,92.0,3.0,93830.0,92.0,3.0,17762.0,92.0,3.0,5.0,130.0,0.0,0.0,28470.0,92.0,3.0,5.0,130.0,0.0,0.0,58169.0,92.0,3.0,5.0,130.0,0.0,0.0,89501.0,92.0,3.0,5.0,130.0,0.0,0.0,93830.0,92.0,3.0,5.0,130.0,0.0,0.0,17762.0,0.0,0.0,28470.0,0.0,0.0,58169.0,0.0,0.0,89501.0,0.0,0.0,93830.0,0.0,0.0,17762.0,92.0,3.0,5.0,130.0,0.0,0.0,28470.0,92.0,3.0,5.0,130.0,0.0,0.0,58169.0,92.0,3.0,5.0,130.0,0.0,0.0,89501.0,92.0,3.0,5.0,130.0,0.0,0.0,93830.0,92.0,3.0,5.0,130.0,0.0
573293.0,54695.0,92.0,16.0,78079.0,92.0,18.0,120906.0,92.0,19.0,151561.0,92.0,20.0,155184.0,92.0,20.0,54695.0,92.0,16.0,16.0,130.0,0.0,0.0,78079.0,92.0,18.0,18.0,130.0,0.0,0.0,120906.0,92.0,19.0,20.0,130.0,0.0,0.0,151561.0,92.0,20.0,20.0,130.0,0.0,0.0,155184.0,92.0,20.0,20.0,130.0,0.0,0.0,54677.0,0.0,0.0,78056.0,0.0,0.0,120874.0,0.0,0.0,151524.0,0.0,0.0,155146.0,0.0,0.0,54677.0,91.0,3.0,5.0,130.0,0.0,0.0,78056.0,91.0,3.0,5.0,130.0,0.0,0.0,120874.0,91.0,3.0,5.0,130.0,0.0,0.0,151524.0,91.0,3.0,5.0,130.0,0.0,0.0,155146.0,91.0,3.0,5.0,130.0,0.0
1188955.0,79.0,613.0,310928.0,127.0,656.0,325308.0,353.0,707.0,334967.0,944.0,715.0,324114.0,1074.0,714.0,322482.0,79.0,613.0,310928.0,310928.0,613.0,0.0,0.0,127.0,656.0,325308.0,325308.0,656.0,0.0,0.0,353.0,707.0,334967.0,334967.0,707.0,0.0,0.0,944.0,715.0,324114.0,324114.0,715.0,0.0,0.0,1074.0,714.0,322482.0,322482.0,714.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,98.0,0.0,0.0,268.0,0.0,0.0,305.0,0.0,0.0,1.0,909.0,0.0,0.0,909.0,0.0,0.0,1.0,909.0,0.0,0.0,909.0,0.0,0.0,1.0,908.0,3.0,3.0,908.0,0.0,0.0,2.0,907.0,4.0,4.0,907.0,0.0,0.0,2.0,907.0,4.0,4.0,907.0,0.0
